# [CAL] Keep STILL 10s...
# [CAL] Scale=16351.8 LSB/g
#
# === MODE: PANTS
# ms,ax,ay,az,label,mode
# label: 0=NORMAL  1=FALLING  2=FALLEN
# mode:  0=CHEST   1=SHIRT    2=PANTS
#
# [SWEEP] Finding resonant frequency...
# [START] Loop 1 - NORMAL
199942,-0.6357,1.1707,9.6940,2,2
199962,-0.6333,1.1419,9.7036,2,2
199982,-0.4774,1.1947,9.8547,2,2
200002,-0.4342,1.2067,9.8091,2,2
200022,-0.4942,1.1875,9.9891,2,2
200042,-0.5709,1.2234,9.6220,2,2
200068,-0.7125,1.1539,9.5237,2,2
200088,-0.6045,1.2402,9.7300,2,2
200108,-0.5158,1.2378,9.6916,2,2
200128,-0.5805,1.1851,9.6196,2,2
200148,-0.6285,1.1947,9.6364,2,2
200168,-0.6765,1.1011,9.6628,2,2
200188,-0.6933,1.1467,9.7420,2,2
200208,-0.5733,1.1611,9.7012,2,2
200228,-0.4822,1.1467,9.7732,2,2
200248,-0.4534,1.1299,9.8019,2,2
200268,-0.4414,1.1227,9.7060,2,2
200288,-0.4846,1.0843,9.8499,2,2
200308,-0.4894,1.0699,9.8979,2,2
200328,-0.4630,1.0699,9.8019,2,2
200348,-0.4558,0.8900,9.5884,2,2
200368,-0.3526,0.9620,9.8067,2,2
200388,-0.5613,1.1395,9.8187,2,2
200408,-0.5685,1.2546,9.5501,2,2
200428,-0.6453,1.3170,9.5645,2,2
200448,-0.5494,1.2186,9.6124,2,2
200468,-0.5110,1.0819,9.6964,2,2
200488,-0.5398,1.0747,9.7252,2,2
200508,-0.5661,1.0555,9.7876,2,2
200528,-0.4558,1.1035,9.7588,2,2
200548,-0.4174,1.1227,9.7612,2,2
200568,-0.5158,1.0387,9.8883,2,2
200588,-0.6045,1.0603,9.8427,2,2
200608,-0.6693,1.0819,9.7756,2,2
200628,-0.7269,1.1395,9.7132,2,2
200648,-0.6525,1.0819,9.7684,2,2
200668,-0.5254,1.0771,9.8691,2,2
200688,-0.5158,1.1347,10.1354,2,2
200708,-0.4246,1.1251,10.0059,2,2
200728,-0.3167,1.1971,9.8907,2,2
200748,-0.2999,1.2114,9.8787,2,2
200768,-0.3718,1.4489,9.6388,2,2
200788,-0.4006,1.8040,9.4925,2,2
200808,-0.3406,1.3578,9.4733,2,2
200828,-0.4558,1.1275,9.6628,2,2
200848,-0.5997,1.0699,9.5717,2,2
200868,-0.1967,1.0291,10.0274,2,2
200888,0.1991,0.6117,10.1858,2,2
200908,-0.3406,1.1731,9.6820,2,2
200928,-0.6189,1.2067,9.5980,2,2
200948,-0.5230,1.2426,9.6076,2,2
200968,-0.5014,1.1971,9.6148,2,2
200988,-0.5517,1.2019,9.8139,2,2
201008,-0.5805,1.1563,9.8331,2,2
201028,-0.5925,1.1539,9.7924,2,2
201048,-0.6885,1.0699,9.6916,2,2
201074,-0.5374,1.1443,9.7972,2,2
201094,-0.4078,1.3146,9.8235,2,2
201114,-0.3718,1.4106,9.7468,2,2
201134,-0.3143,1.2210,9.8331,2,2
201154,-0.3454,1.1731,9.9147,2,2
201174,-0.3838,1.1659,9.8595,2,2
201194,-0.3382,1.1803,9.8523,2,2
201214,-0.3119,1.2091,9.9363,2,2
201234,-0.3526,1.1659,9.9243,2,2
201254,-0.2975,1.1899,9.9051,2,2
201274,-0.3310,1.2114,9.7804,2,2
201294,-0.3023,1.1899,9.7060,2,2
201314,-0.3191,1.2570,9.7276,2,2
201334,-0.3478,1.2234,9.6964,2,2
201354,-0.2471,1.2234,9.7492,2,2
201374,-0.2327,1.2210,9.8091,2,2
201394,-0.2375,1.2019,9.7084,2,2
201414,-0.3358,1.2043,9.6604,2,2
201434,-0.3670,1.1995,9.7372,2,2
201454,-0.3574,1.2067,9.7564,2,2
201474,-0.2495,1.2138,9.8811,2,2
201494,-0.2255,1.2162,9.8547,2,2
201514,-0.1151,1.1995,9.8451,2,2
201534,-0.0672,1.2186,9.8763,2,2
201554,-0.0456,1.2210,9.8307,2,2
201574,-0.0888,1.1923,9.8667,2,2
201594,-0.1631,1.2186,10.0586,2,2
201614,-0.4534,1.1971,9.6268,2,2
201634,-0.4150,1.1779,9.4445,2,2
201654,-0.0936,1.2498,9.8835,2,2
201674,-0.2471,1.2330,9.7804,2,2
201694,-0.2135,1.2234,9.8259,2,2
201714,-0.2375,1.2091,9.9603,2,2
201734,-0.1775,1.2450,9.4757,2,2
201754,-0.1127,1.2930,9.6844,2,2
201774,-0.2375,1.2906,9.7756,2,2
201794,-0.6957,1.3650,10.0874,2,2
201814,-0.3478,1.2306,9.8883,2,2
201834,0.4078,1.3434,9.7612,2,2
201854,0.4870,2.1470,9.7180,2,2
201874,0.0528,0.5494,9.9003,2,2
201894,-0.0264,1.3338,10.1306,2,2
201914,-0.1008,1.3650,9.7012,2,2
201934,0.0240,1.4226,9.7828,2,2
201954,0.1175,1.3002,9.5045,2,2
201974,0.1151,1.2450,9.5021,2,2
201994,-0.0480,1.3770,9.7684,2,2
202014,0.0360,1.5905,9.9243,2,2
202034,-0.4222,1.9839,10.0346,2,2
202054,-0.2063,1.2138,9.7804,2,2
202080,-0.2879,1.5497,9.8115,2,2
202100,-0.3526,1.2402,9.9003,2,2
202120,-0.0528,1.1779,9.8331,2,2
202140,0.0768,1.2690,9.9507,2,2
202160,0.0624,1.1827,9.8667,2,2
202180,-0.1799,1.1083,9.9459,2,2
202200,-0.2879,1.0291,9.6364,2,2
202220,-0.0504,0.9644,9.7108,2,2
202240,0.1775,1.0771,9.7564,2,2
202260,0.0648,0.7125,9.8019,2,2
202280,-0.2087,0.4318,9.7132,2,2
202300,-0.1607,1.4321,9.5069,2,2
# LABEL: NORMAL
# LOOP: 4/5
203389,-4.8698,-5.9085,3.5696,0,2
203409,-7.0384,-5.0737,5.9229,0,2
203429,-7.2975,-4.2557,6.3835,0,2
203449,-6.8897,-4.5579,5.7742,0,2
203469,-5.1409,-5.1553,4.3420,0,2
203489,-3.8047,-5.3304,3.5120,0,2
203509,-3.4928,-5.7046,2.9986,0,2
203529,-3.1474,-6.9904,2.9459,0,2
203549,-6.4651,-5.6566,3.2937,0,2
203569,-4.9753,-5.5991,3.4232,0,2
203589,-2.9435,-6.7625,3.1618,0,2
203609,-2.8835,-7.7053,2.8691,0,2
203629,-4.2197,-8.7296,0.8516,0,2
203649,-4.0901,-8.1803,4.6683,0,2
203669,-5.7070,-8.7968,4.6395,0,2
203689,-6.8873,-10.1714,1.9479,0,2
203709,-6.5346,-9.4445,1.1467,0,2
203729,-5.4887,-8.0651,1.0075,0,2
203749,-5.2224,-8.0747,1.1275,0,2
203769,-6.0980,-8.1491,0.3215,0,2
203789,-5.5919,-8.5281,-0.5230,0,2
203809,-5.9685,-7.3743,0.2663,0,2
203829,-6.6042,-8.0723,1.8927,0,2
203849,-5.9613,-8.7800,2.9339,0,2
203869,-4.5627,-8.3338,1.3530,0,2
203889,-3.1642,-8.3530,1.3986,0,2
203909,-4.0638,-10.1690,0.5853,0,2
203929,-6.5634,-8.2810,-0.4102,0,2
203949,-5.0809,-8.2259,0.0624,0,2
203969,-6.5802,-7.3982,0.5757,0,2
203989,-6.8873,-7.9740,-0.0840,0,2
204009,-3.2937,-7.7893,1.9311,0,2
204029,-2.8595,-8.2187,2.9627,0,2
204049,-3.9342,-7.3934,1.3266,0,2
204069,-5.0065,-7.6957,1.8448,0,2
204089,-5.6015,-7.6237,2.9267,0,2
204109,-4.8338,-8.8016,1.0867,0,2
204129,-3.4304,-8.4202,2.2502,0,2
204156,-5.1649,-8.4969,3.0226,0,2
204176,-5.9877,-8.9072,2.8955,0,2
204196,-5.9517,-8.3002,2.8715,0,2
204216,-4.1429,-7.9356,4.3300,0,2
204236,-3.1402,-7.6717,4.3396,0,2
204256,-2.4757,-7.9476,5.1097,0,2
204276,-1.9623,-8.1971,4.2988,0,2
204296,-4.0350,-8.3914,4.0158,0,2
204316,-5.0233,-8.5113,3.4424,0,2
204336,-5.2224,-8.7080,3.4113,0,2
204356,-5.4455,-8.2163,2.8499,0,2
204376,-2.9579,-7.1560,3.7519,0,2
204396,-3.3369,-7.7701,0.8060,0,2
204416,-4.2245,-7.1392,0.4414,0,2
204436,-4.2437,-5.9565,-0.6285,0,2
204456,-6.1580,-8.2978,2.4637,0,2
204476,-5.3208,-8.1443,1.7248,0,2
204496,-6.0525,-7.6525,1.1635,0,2
204516,-4.2940,-7.5374,0.0480,0,2
204536,-3.5552,-7.3575,0.0192,0,2
204556,-3.7039,-8.4754,-1.1299,0,2
204576,-5.4863,-8.7320,-0.6141,0,2
204596,-6.2612,-8.2690,0.3910,0,2
204616,-5.8797,-8.2475,0.4078,0,2
204636,-4.4980,-8.3074,0.8300,0,2
204656,-3.8479,-7.9212,0.7916,0,2
204676,-3.4712,-8.8904,0.2567,0,2
204696,-4.7786,-7.5782,1.5953,0,2
204716,-5.3376,-8.5449,1.6720,0,2
204736,-4.6923,-8.4801,1.7008,0,2
204756,-3.5000,-9.2238,1.4178,0,2
204776,-4.3996,-8.6457,1.4010,0,2
204796,-5.2464,-8.6865,1.0795,0,2
204816,-4.8626,-8.7152,0.5206,0,2
204836,-5.1097,-8.3434,2.1614,0,2
204856,-5.0737,-7.5494,1.2114,0,2
204876,-5.0257,-7.8660,0.9692,0,2
204896,-3.4568,-9.0199,2.1902,0,2
204916,-3.2793,-8.3002,3.2553,0,2
204936,-3.7543,-7.7989,1.3338,0,2
204956,-3.6152,-9.1207,2.3917,0,2
204976,-2.4397,-9.1422,2.7084,0,2
204996,-1.4321,-8.7224,3.2769,0,2
205016,-2.7851,-8.6817,2.8187,0,2
205036,-3.6248,-8.8352,2.9794,0,2
205056,-4.7139,-9.6724,1.7416,0,2
205076,-4.3108,-9.7276,2.6316,0,2
205096,-3.9942,-9.3605,2.5548,0,2
205116,-4.1621,-9.2742,1.8256,0,2
205136,-6.1340,-9.0487,3.2217,0,2
205163,-6.3019,-9.0511,3.0058,0,2
205183,-4.6467,-9.2814,2.4805,0,2
205203,-3.4976,-9.7252,-0.5589,0,2
205223,-4.1333,-8.3698,3.7471,0,2
205243,-2.0847,-8.8736,0.4774,0,2
205263,-2.6436,-9.7804,-0.5278,0,2
205283,-2.7300,-8.8736,-1.8712,0,2
205303,-3.0898,-8.4418,0.8660,0,2
205323,-3.0010,-8.5353,1.0459,0,2
205343,-4.6995,-8.5353,-0.6669,0,2
205363,-8.0244,-7.7941,2.6724,0,2
205383,-5.4215,-8.1611,3.2361,0,2
205403,-3.5864,-7.6549,3.4832,0,2
205423,-3.5720,-8.2283,1.2019,0,2
205443,-1.9551,-8.4562,0.8396,0,2
205463,-1.1083,-8.7464,-0.9524,0,2
205483,-2.8235,-8.6505,-0.5565,0,2
205503,-3.8359,-8.6505,0.2303,0,2
205523,-4.3732,-8.8400,1.3194,0,2
205543,-4.6899,-9.0871,2.0343,0,2
205563,-5.5679,-9.0511,0.8828,0,2
205583,-7.0216,-9.5860,0.4942,0,2
205603,-7.2327,-9.1830,2.3317,0,2
205623,-5.8030,-9.0391,1.7944,0,2
205643,-3.5624,-8.9407,1.5593,0,2
205663,-4.5100,-9.3366,1.8520,0,2
205683,-3.0922,-9.0775,1.4202,0,2
205703,-2.4013,-9.4637,0.8588,0,2
205723,-2.9363,-9.0991,0.8924,0,2
205743,-3.2457,-9.1159,1.4106,0,2
205763,-5.3160,-9.6004,1.4561,0,2
205783,-4.3948,-9.1566,2.4085,0,2
205803,-3.3753,-8.2930,-0.1727,0,2
205823,-3.2673,-7.8228,0.2423,0,2
205843,-3.2049,-8.0867,1.1851,0,2
205863,-3.3921,-8.3746,2.4925,0,2
205883,-2.7252,-8.2762,2.0247,0,2
205903,-2.0679,-8.9144,0.9884,0,2
205923,-2.7324,-8.8376,0.3982,0,2
205943,-3.9342,-9.1974,2.0391,0,2
205963,-2.9315,-8.9527,2.9435,0,2
205983,-1.5521,-9.1015,2.1470,0,2
206003,-1.3986,-9.1518,1.8903,0,2
206023,-2.2886,-9.4349,2.3341,0,2
206043,-3.5768,-9.4445,2.5524,0,2
206063,-3.5624,-9.2574,0.6741,0,2
206083,-3.1330,-9.1327,1.2810,0,2
206103,-2.9866,-9.7564,1.8520,0,2
206123,-2.1806,-8.6217,1.2906,0,2
206143,-3.6559,-8.9048,2.0631,0,2
206170,-2.4397,-10.1282,1.2426,0,2
206190,-3.4640,-6.9880,1.0003,0,2
206210,-5.9901,-8.4322,2.4229,0,2
206230,-4.1645,-7.8660,0.5470,0,2
206250,-4.7378,-8.4921,1.8664,0,2
206270,-4.7450,-7.6093,1.5449,0,2
206290,-5.3808,-8.4226,1.3746,0,2
206310,-5.3544,-8.2954,2.2070,0,2
206330,-4.3060,-8.4586,1.8616,0,2
206350,-4.4140,-8.7392,1.2138,0,2
206370,-5.1145,-8.5545,1.4825,0,2
206390,-3.6991,-8.1395,1.5977,0,2
206410,-2.5165,-7.4342,1.2162,0,2
206430,-3.2625,-7.4918,0.8420,0,2
206450,-3.4208,-7.6861,1.0435,0,2
206470,-3.2169,-8.3746,1.4969,0,2
206490,-3.5288,-8.7056,2.6076,0,2
206510,-3.3297,-8.8880,3.6871,0,2
206530,-3.4544,-8.6817,3.8886,0,2
206550,-3.4952,-8.6073,3.7399,0,2
206570,-2.9722,-8.1059,2.0942,0,2
206590,-3.4376,-8.2762,0.4054,0,2
206610,-4.6035,-9.2118,-0.9140,0,2
206630,-3.5792,-9.3701,3.5048,0,2
206650,-5.3808,-8.8784,3.5312,0,2
206670,0.0624,-8.3290,-1.3650,0,2
206690,-0.1583,-9.2814,-3.3153,0,2
206710,-5.2824,-9.3318,1.2282,0,2
206730,-5.3304,-9.4517,3.1929,0,2
206750,-4.8122,-9.4781,3.1690,0,2
206770,-5.3136,-9.5884,1.9743,0,2
206790,-2.8787,-9.5669,1.2091,0,2
206810,-2.2766,-7.5686,1.1971,0,2
206830,-3.6631,-8.5737,1.4130,0,2
206850,-4.7019,-8.2906,2.8427,0,2
206870,-5.6686,-9.0727,4.3204,0,2
206890,-3.6895,-8.3170,2.9123,0,2
206910,-1.5713,-7.6093,3.6200,0,2
206930,-2.4661,-7.4846,2.9579,0,2
206950,-3.8574,-7.8540,1.8735,0,2
206970,-5.4959,-7.2447,1.9983,0,2
206990,-5.9157,-7.8085,2.2526,0,2
207010,-5.8150,-7.4486,2.2574,0,2
207030,-5.0377,-7.6093,1.6984,0,2
207050,-4.1021,-7.2903,1.5545,0,2
207070,-4.7906,-7.3167,1.8783,0,2
207090,-5.6015,-7.1320,2.2550,0,2
207110,-6.2851,-7.3838,2.1566,0,2
207130,-6.4531,-7.1895,1.8280,0,2
207150,-5.7694,-7.4510,1.3218,0,2
207177,-5.4839,-7.2879,1.4034,0,2
207197,-5.5871,-6.9952,2.0319,0,2
207217,-5.9493,-6.7217,3.5360,0,2
207237,-6.1244,-6.6402,3.8239,0,2
207257,-6.8297,-7.4414,3.0370,0,2
207277,-7.0984,-7.0336,1.4489,0,2
207297,-6.0692,-6.8801,1.9383,0,2
207317,-6.3619,-7.4486,1.9143,0,2
207337,-5.1265,-6.3547,3.1570,0,2
207357,-3.9630,-7.1512,2.8067,0,2
207377,-4.0446,-7.2975,2.6820,0,2
207397,-5.0977,-7.1799,2.4181,0,2
207417,-5.5487,-7.1128,2.7683,0,2
207437,-4.8242,-7.3695,3.0658,0,2
207457,-4.5603,-7.0864,1.9599,0,2
207477,-4.6131,-7.6789,0.4870,0,2
207497,-3.9294,-8.3962,-0.4846,0,2
207517,-5.0281,-8.0675,1.1059,0,2
207537,-5.0761,-8.2570,1.3602,0,2
207557,-5.3520,-8.5113,1.2714,0,2
207577,-4.4908,-8.5809,2.2862,0,2
207597,-4.1285,-8.5713,2.4349,0,2
207617,-4.8098,-8.9431,2.0199,0,2
207637,-5.1553,-8.6937,1.4441,0,2
207657,-3.7591,-8.8760,0.7029,0,2
207677,-2.2550,-8.7560,2.1134,0,2
207697,-2.8931,-9.2142,3.3249,0,2
207717,-0.8276,-8.8784,2.6964,0,2
207737,-2.5716,-9.4733,2.5548,0,2
207757,-2.5812,-9.0751,1.3074,0,2
207777,-1.9791,-9.9579,1.2330,0,2
207797,-3.3201,-9.0247,3.4808,0,2
207817,-3.1354,-10.2266,1.6145,0,2
207837,-3.0538,-8.8424,2.5788,0,2
207857,-3.7255,-9.3749,2.1614,0,2
207877,-2.9890,-10.0370,0.5661,0,2
207897,-3.9390,-9.7324,1.0147,0,2
207917,-4.6443,-9.3198,1.8568,0,2
207937,-3.5120,-9.6028,2.1494,0,2
207957,-2.8451,-9.9339,1.3266,0,2
207977,-1.4657,-9.8499,0.7101,0,2
207997,-2.3821,-9.7828,2.2142,0,2
208017,-2.8115,-9.7516,1.7224,0,2
208037,-5.1097,-9.2574,2.5620,0,2
208057,-5.4143,-9.3725,2.2670,0,2
208077,-6.5442,-9.5309,2.5356,0,2
208097,-6.3715,-9.8955,2.1062,0,2
208117,-4.3156,-10.1786,2.1062,0,2
208137,-3.6152,-8.4394,1.4897,0,2
208157,-3.6631,-8.7416,-0.4654,0,2
208184,-3.4424,-8.1371,1.3818,0,2
208204,-4.6203,-8.1707,3.0418,0,2
208224,-5.9325,-8.2043,2.2022,0,2
208244,-6.8801,-7.9476,1.1227,0,2
208264,-6.2779,-7.8804,1.0315,0,2
208284,-5.5727,-7.3383,1.4489,0,2
208304,-4.7642,-6.8873,1.3626,0,2
208324,-5.1385,-6.7769,1.6744,0,2
208344,-5.3712,-6.2684,2.1926,0,2
208364,-6.1964,-6.1196,2.3677,0,2
208384,-1.9551,-6.3115,-2.1134,0,2
208404,-3.6463,-6.2684,-0.4942,0,2
208424,-4.0781,-6.0596,0.1199,0,2
208444,-4.9849,-6.0045,1.1395,0,2
208464,-6.6762,-6.1820,2.1110,0,2
208484,-6.5490,-5.8821,1.6337,0,2
208504,-7.4654,-5.7262,1.4897,0,2
208524,-6.3619,-5.3256,-0.0792,0,2
208544,-7.2687,-5.7166,0.3478,0,2
208564,-7.9524,-5.5847,0.7077,0,2
208584,-7.7461,-5.3712,0.4870,0,2
208604,-7.3191,-5.3880,1.2666,0,2
208624,-7.0840,-5.3616,1.5353,0,2
208644,-6.8297,-5.6470,0.0456,0,2
208664,-7.7893,-5.9229,2.2118,0,2
208684,-5.8845,-6.3595,0.8324,0,2
208704,-5.5319,-6.6138,1.0315,0,2
208724,-5.5343,-6.7913,1.0267,0,2
208744,-5.5103,-6.9305,1.4753,0,2
208764,-5.3736,-6.9281,2.1710,0,2
208784,-4.4644,-7.0336,2.9291,0,2
208804,-5.5223,-7.3958,2.1830,0,2
208824,-4.3348,-7.9908,1.0819,0,2
208844,-4.2940,-7.8348,1.0243,0,2
208864,-5.1313,-7.9980,0.7916,0,2
208884,-6.0692,-8.3962,1.3026,0,2
208904,-4.9993,-8.2882,2.6580,0,2
208924,-4.0398,-8.5881,2.3941,0,2
208944,-3.9390,-9.0007,2.1374,0,2
208964,-4.4380,-9.3605,0.8588,0,2
208984,-4.3060,-9.5309,-0.1751,0,2
209004,-3.5336,-9.4061,0.5230,0,2
209024,-4.9394,-9.1446,1.3650,0,2
209044,-3.9030,-9.2142,1.2067,0,2
209064,-2.5189,-9.3486,1.3290,0,2
209084,-2.2046,-9.4469,0.6141,0,2
209104,-1.9647,-9.2478,0.1367,0,2
209124,-2.7683,-9.3725,0.5470,0,2
209144,-3.2049,-9.4781,1.7056,0,2
209164,-2.4061,-9.3965,1.2714,0,2
209191,-0.9380,-8.8496,1.3290,0,2
209211,-1.4393,-9.4733,0.0288,0,2
209231,-2.2982,-9.4133,0.0816,0,2
209251,-2.4613,-9.6052,0.1247,0,2
209271,-2.8019,-9.8163,0.1919,0,2
209291,-2.7539,-9.9963,0.5398,0,2
209311,-2.9075,-10.0442,1.3962,0,2
209331,-2.5572,-9.9387,2.0607,0,2
209351,-2.7683,-9.6892,0.8588,0,2
209371,-3.7975,-10.0610,0.0456,0,2
209391,-5.1912,-10.1282,0.5086,0,2
209411,-2.9363,-10.8071,1.6864,0,2
209431,-1.5953,-10.4760,3.0418,0,2
209451,-2.0847,-10.6128,2.2526,0,2
209471,-3.8958,-9.7300,1.2043,0,2
209491,-5.2392,-9.3845,0.5589,0,2
209511,-5.4047,-9.2886,0.9236,0,2
209531,-3.4808,-9.4565,1.1899,0,2
209551,-3.6655,-9.7396,1.9431,0,2
209571,-3.5840,-9.3917,1.9647,0,2
209591,-4.3300,-9.0103,1.0939,0,2
209611,-5.0041,-9.0583,0.1583,0,2
209631,-5.2008,-8.9455,0.8948,0,2
209651,-4.5651,-8.3434,2.1590,0,2
209671,-4.0997,-7.6165,2.4229,0,2
209691,-4.6179,-6.9424,2.5261,0,2
209711,-5.2632,-7.2327,2.6388,0,2
209731,-6.4267,-6.7625,1.7896,0,2
209751,-6.0237,-6.6306,1.5929,0,2
209771,-7.2423,-6.3787,3.2313,0,2
209791,-5.3280,-6.1508,0.9116,0,2
209811,-5.7670,-6.0093,1.0771,0,2
209831,-0.7005,-6.0405,-3.5408,0,2
209851,-7.0048,-6.4243,1.2378,0,2
209871,-6.1220,-6.0764,-0.1271,0,2
209891,-7.7869,-6.0453,0.5182,0,2
209911,-5.6374,-5.7286,-0.0048,0,2
209931,-5.3951,-5.7574,0.0600,0,2
209951,-5.9709,-5.7118,1.0843,0,2
209971,-6.1220,-5.8605,1.4897,0,2
209991,-6.6354,-5.9253,1.4729,0,2
210011,-6.9161,-5.8413,0.8612,0,2
210031,-8.4873,-5.8198,1.4945,0,2
210051,-7.6909,-6.2372,0.7365,0,2
210071,-6.8105,-6.6402,1.1227,0,2
210091,-7.4006,-6.0980,1.6457,0,2
210111,-5.7262,-6.0836,0.3239,0,2
210131,-5.8821,-6.5274,1.0027,0,2
210151,-5.4503,-6.5850,1.0675,0,2
210171,-5.3880,-6.8345,0.5973,0,2
210198,-5.5535,-7.2183,0.9596,0,2
210218,-5.7862,-7.3599,0.8756,0,2
210238,-5.9325,-7.3886,1.2019,0,2
210258,-6.0261,-7.5278,1.8376,0,2
210278,-6.2348,-7.7269,1.6720,0,2
210298,-5.9421,-7.7653,0.7820,0,2
210318,-6.2012,-8.1059,1.0243,0,2
210338,-4.4524,-7.8300,2.3557,0,2
210358,-3.4256,-7.5350,3.9006,0,2
210378,-3.9654,-7.6813,3.4232,0,2
210398,-4.7522,-8.0364,2.5500,0,2
210418,-5.0185,-8.5281,1.5065,0,2
210438,-4.7091,-8.4610,-0.4270,0,2
210458,-4.0038,-8.0915,-1.0483,0,2
210478,-4.2461,-8.3770,-0.0360,0,2
210498,-4.0829,-8.7896,-0.0936,0,2
210518,-5.1097,-9.1854,0.9572,0,2
210538,-5.1481,-8.7344,2.7587,0,2
210558,-4.4092,-8.6769,3.0154,0,2
210578,-3.2121,-8.4993,2.9483,0,2
210598,-2.5285,-8.5089,0.8540,0,2
210618,-2.8451,-9.2142,-0.2111,0,2
210638,-2.3653,-8.8544,0.5302,0,2
210658,-1.7440,-9.0055,1.5521,0,2
210678,-3.6200,-9.0751,2.5165,0,2
210698,-2.7923,-9.3797,1.4321,0,2
210718,-3.3897,-9.7012,0.6501,0,2
210738,-4.5147,-9.6652,0.2087,0,2
210758,-4.8986,-9.6508,1.2426,0,2
210778,-4.2389,-9.8403,2.1662,0,2
210798,-1.0291,-9.4925,3.7639,0,2
210818,-1.4010,-9.5765,2.8067,0,2
210838,-3.6871,-9.6268,1.2762,0,2
210858,-4.4956,-9.0199,0.8180,0,2
210878,-5.2584,-9.2214,0.2471,0,2
210898,-5.2560,-9.4853,0.8396,0,2
210918,-4.1717,-9.9291,1.6984,0,2
210938,-3.3009,-9.2070,2.1566,0,2
210958,-2.8667,-9.5045,1.7536,0,2
210978,-2.8043,-8.9431,1.8040,0,2
210998,-4.0733,-9.0367,2.1998,0,2
211018,-5.8941,-8.7704,2.4037,0,2
211038,-6.4843,-8.8400,2.2190,0,2
211058,-5.7934,-9.0079,2.1350,0,2
211078,-5.0257,-8.9120,1.7008,0,2
211098,-4.4188,-8.2738,1.8208,0,2
211118,-4.3564,-7.9092,2.7204,0,2
211138,-4.5004,-7.7077,3.2409,0,2
211158,-3.4544,-8.0747,3.0106,0,2
211178,-3.0490,-7.1272,3.3801,0,2
211205,-3.3801,-6.6474,3.0922,0,2
211225,-4.2557,-6.5226,2.8067,0,2
211245,-5.8485,-6.1412,2.6388,0,2
211265,-6.0812,-6.6402,2.6892,0,2
211285,-4.8194,-6.7961,1.8112,0,2
211305,-4.7067,-5.8869,3.3849,0,2
211325,-5.7814,-6.4459,3.8670,0,2
211345,-6.8417,-6.3811,2.9699,0,2
211365,-4.9490,-5.8917,1.1899,0,2
211385,-8.2163,-6.4867,3.0922,0,2
211405,-6.1580,-6.0045,3.0682,0,2
211425,-5.5703,-6.5946,2.9075,0,2
211445,-5.0953,-6.2156,2.9003,0,2
211465,-5.6710,-6.5178,3.4640,0,2
211485,-5.5583,-6.6258,3.7327,0,2
211505,-5.1768,-6.2803,2.8235,0,2
211525,-5.0497,-6.2732,2.2742,0,2
211545,-5.0737,-6.5346,0.9404,0,2
211565,-4.8626,-6.6666,0.9596,0,2
211585,-5.2320,-7.0336,2.0823,0,2
211605,-5.1049,-7.0096,2.8043,0,2
211625,-5.5271,-7.0024,4.2988,0,2
211645,-5.4743,-7.3719,4.5291,0,2
211665,-4.5867,-7.4438,4.3012,0,2
211685,-3.6799,-7.6165,3.8646,0,2
211705,-4.3348,-7.5062,2.5476,0,2
211725,-4.1069,-8.1323,0.7269,0,2
211745,-4.7882,-8.0435,0.1511,0,2
211765,-5.7838,-8.8736,1.7680,0,2
211785,-3.8143,-9.0895,3.6559,0,2
211805,-4.4812,-8.0867,3.0730,0,2
211825,-4.6083,-8.3602,4.1429,0,2
211845,-2.7324,-8.1683,3.0394,0,2
211865,-2.0247,-7.7557,0.8660,0,2
211885,-2.1110,-8.2475,0.3958,0,2
211905,-3.0178,-8.9335,-0.2855,0,2
211925,-2.4877,-9.4925,-0.1631,0,2
211945,-1.5809,-9.6988,0.0984,0,2
211965,-2.1926,-9.7708,1.9335,0,2
211985,-3.1162,-10.2721,2.9651,0,2
212005,-3.0802,-10.2290,1.8544,0,2
212025,-2.7348,-10.2937,1.4010,0,2
212045,-2.5021,-9.9243,1.1107,0,2
212065,-2.8451,-9.5693,2.2958,0,2
212085,-3.5984,-9.7660,1.7416,0,2
212105,-3.7231,-9.9411,1.3770,0,2
212125,-2.4349,-10.0418,1.2330,0,2
212145,-2.4181,-9.8307,2.3173,0,2
212165,-2.1590,-9.7780,1.5641,0,2
212185,-2.4157,-9.5812,0.6981,0,2
212212,-3.5528,-10.2889,0.9596,0,2
212232,-2.6724,-9.9915,2.1638,0,2
212252,-1.4369,-10.0778,2.2790,0,2
212272,-1.7296,-9.9675,2.7228,0,2
212292,-3.4017,-9.4445,3.7543,0,2
212312,-6.1676,-9.3294,2.9075,0,2
212332,-4.7834,-9.6460,0.6213,0,2
212352,-3.4376,-9.9915,0.6117,0,2
212372,-2.4589,-9.5836,1.3602,0,2
212392,-0.9068,-8.5689,2.8595,0,2
212412,-3.2145,-8.1707,3.9870,0,2
212432,-5.7454,-7.7629,4.3348,0,2
212452,-6.0525,-8.3386,3.0010,0,2
212472,-2.1398,-7.0288,1.4082,0,2
212492,-4.6131,-6.9017,3.0658,0,2
212512,-5.6590,-7.1536,3.5024,0,2
212532,-4.6131,-6.5586,2.8259,0,2
212552,-3.0538,-6.2732,0.7413,0,2
212572,-5.0641,-6.2252,1.1755,0,2
212592,-6.9281,-6.3859,2.0199,0,2
212612,-6.7385,-6.2827,2.9339,0,2
212632,-6.0045,-6.1076,2.3869,0,2
212652,-5.7310,-5.9421,3.4448,0,2
